v,0.35445669293403625,0.831230103969574,4.684713417191233e-07,0.39211535453796387,0.7891842722892761,-0.020487649366259575,0.40302151441574097,0.7040832042694092,-0.028793713077902794,0.3716197609901428,0.6468706130981445,-0.03754648193717003,0.33894670009613037,0.619356632232666,-0.044603437185287476,0.3999585807323456,0.5933632254600525,-0.011765594594180584,0.4235021770000458,0.5026511549949646,-0.029238397255539894,0.43896549940109253,0.4476930797100067,-0.040247563272714615,0.44959744811058044,0.4012330174446106,-0.04704727232456207,0.36507344245910645,0.5938994884490967,-0.015678314492106438,0.3495631515979767,0.48332270979881287,-0.03937680274248123,0.3401516377925873,0.41367068886756897,-0.05486300215125084,0.33013370633125305,0.35484129190444946,-0.06162666156888008,0.33686843514442444,0.6245853900909424,-0.021974481642246246,0.33149534463882446,0.585422158241272,-0.05905085429549217,0.35105329751968384,0.6492969989776611,-0.06688573211431503,0.36115166544914246,0.6955075860023499,-0.06062375009059906,0.31516599655151367,0.668997049331665,-0.029214905574917793,0.32196247577667236,0.6517847180366516,-0.06032983586192131,0.34036311507225037,0.6984719634056091,-0.06267811357975006,0.3506802022457123,0.7335904836654663,-0.05621134489774704
v,0.3544006943702698,0.8312740921974182,4.669195732276421e-07,0.39092352986335754,0.7886090874671936,-0.020569933578372,0.40400606393814087,0.7070500254631042,-0.02978738769888878,0.37391915917396545,0.6506864428520203,-0.039374466985464096,0.34188351035118103,0.6229069828987122,-0.047269269824028015,0.3986417055130005,0.5944143533706665,-0.013290214352309704,0.42165690660476685,0.5021775960922241,-0.03042685240507126,0.4362700879573822,0.44774025678634644,-0.0410851389169693,0.4463742971420288,0.40099042654037476,-0.04751524329185486,0.3636552691459656,0.5969357490539551,-0.017116021364927292,0.34724387526512146,0.4858343303203583,-0.04065067693591118,0.33679792284965515,0.4168795943260193,-0.056197118014097214,0.32599544525146484,0.3585667312145233,-0.06299703568220139,0.33528709411621094,0.6283814311027527,-0.02301771193742752,0.33233803510665894,0.5904622077941895,-0.05964711681008339,0.35173743963241577,0.65223628282547,-0.06718200445175171,0.3612169921398163,0.6979353427886963,-0.06082579120993614,0.3135210871696472,0.6728835105895996,-0.029784979298710823,0.3220996856689453,0.654911994934082,-0.060242827981710434,0.340214341878891,0.7034468054771423,-0.06145302206277847,0.3491761386394501,0.741078794002533,-0.05408470332622528
v,0.35315266251564026,0.8288959264755249,4.737268000098993e-07,0.3898467719554901,0.7884131669998169,-0.019914064556360245,0.40268275141716003,0.7062563300132751,-0.02853984199464321,0.37306010723114014,0.650208055973053,-0.03767673671245575,0.34084782004356384,0.624814510345459,-0.04525075852870941,0.3979237973690033,0.5948153138160706,-0.012645935639739037,0.42104968428611755,0.5032626986503601,-0.030128592625260353,0.4357805550098419,0.4482843279838562,-0.04067442566156387,0.4457564353942871,0.4015212655067444,-0.046718619763851166,0.3627364933490753,0.5973870754241943,-0.01661105453968048,0.34589484333992004,0.4862460792064667,-0.04090674966573715,0.3353811800479889,0.4170740246772766,-0.05636066943407059,0.3246341943740845,0.359691321849823,-0.06252157688140869,0.3344496190547943,0.6278937458992004,-0.02264232188463211,0.3308962285518646,0.5955957770347595,-0.06035448983311653,0.3508142828941345,0.6585754752159119,-0.06846622377634048,0.3611445426940918,0.7053271532058716,-0.061860281974077225,0.31293341517448425,0.6707000136375427,-0.029441578313708305,0.3222293555736542,0.6607087850570679,-0.0607498362660408,0.34096723794937134,0.7113938927650452,-0.0626126304268837,0.35089197754859924,0.7497009634971619,-0.05529559776186943
v,0.3533375561237335,0.830981969833374,4.731913634259399e-07,0.3903403580188751,0.7909197807312012,-0.02031870000064373,0.4027613401412964,0.7080103754997253,-0.02899622544646263,0.37339505553245544,0.6506856679916382,-0.03804304078221321,0.341923326253891,0.6251770257949829,-0.04539889842271805,0.39744052290916443,0.5962584614753723,-0.01346837542951107,0.4203401207923889,0.5030938982963562,-0.03106273151934147,0.43529626727104187,0.4473980963230133,-0.04168502613902092,0.44562578201293945,0.400552898645401,-0.04781878739595413,0.3620823919773102,0.598779022693634,-0.01696047931909561,0.3447244167327881,0.4879704713821411,-0.04119624197483063,0.33425331115722656,0.41875725984573364,-0.056530483067035675,0.32360878586769104,0.36142459511756897,-0.06276261806488037,0.3338123857975006,0.6290047764778137,-0.022531751543283463,0.33001193404197693,0.5947706699371338,-0.059688810259103775,0.3506369888782501,0.6575482487678528,-0.06741233170032501,0.36144155263900757,0.7048385739326477,-0.06080837547779083,0.3123983144760132,0.6717586517333984,-0.028978008776903152,0.32236549258232117,0.6614423990249634,-0.0598616749048233,0.34195148944854736,0.7107859253883362,-0.06188417971134186,0.35250920057296753,0.7480372190475464,-0.05485968664288521
v,0.3534673750400543,0.8312594890594482,4.728883595817024e-07,0.39007553458213806,0.7912765741348267,-0.020503628998994827,0.4022144377231598,0.7079548239707947,-0.029145335778594017,0.37232574820518494,0.6508992314338684,-0.038207150995731354,0.34065577387809753,0.6243240237236023,-0.04556049779057503,0.3974299430847168,0.5955031514167786,-0.012566211633384228,0.42031437158584595,0.5029197335243225,-0.030100911855697632,0.43509042263031006,0.4472174644470215,-0.04071811959147453,0.44516950845718384,0.40033861994743347,-0.04690136760473251,0.3623625934123993,0.5981462001800537,-0.016181861981749535,0.3446193039417267,0.4877174198627472,-0.040500208735466,0.3339502215385437,0.41920363903045654,-0.05595928803086281,0.3232238292694092,0.3621162176132202,-0.06220507249236107,0.33429622650146484,0.6286904215812683,-0.022006887942552567,0.3299703896045685,0.5945584177970886,-0.05971023440361023,0.3501954972743988,0.6579930782318115,-0.06762553006410599,0.3609718382358551,0.7049857974052429,-0.0609714575111866,0.3128645122051239,0.6716896891593933,-0.028683537617325783,0.3212975561618805,0.660617470741272,-0.060093216598033905,0.34030455350875854,0.7105105519294739,-0.06219889968633652,0.3508411645889282,0.7479010224342346,-0.055118072777986526
v,0.3538879454135895,0.8322468996047974,4.6674304599036986e-07,0.390254408121109,0.7923733592033386,-0.020807096734642982,0.4025243818759918,0.7079779505729675,-0.029457081109285355,0.3722761571407318,0.6501002907752991,-0.038544852286577225,0.3400985598564148,0.6221032738685608,-0.04587621986865997,0.3982011079788208,0.5947607755661011,-0.011931565590202808,0.42034435272216797,0.502220630645752,-0.029676653444767,0.43484222888946533,0.44652390480041504,-0.040493134409189224,0.4446922540664673,0.3994899094104767,-0.04683994874358177,0.36318501830101013,0.5974409580230713,-0.01565074734389782,0.3450252115726471,0.48706290125846863,-0.04038486257195473,0.33392342925071716,0.41843658685684204,-0.05617694929242134,0.322812557220459,0.36081022024154663,-0.06252528727054596,0.3351685106754303,0.6282920241355896,-0.02172762155532837,0.3303343951702118,0.5941882133483887,-0.060008350759744644,0.35057660937309265,0.6581587791442871,-0.06818283349275589,0.3613837957382202,0.7043859958648682,-0.06151299178600311,0.31377410888671875,0.6715981364250183,-0.02867472544312477,0.3216314911842346,0.6596785187721252,-0.06040238216519356,0.34030938148498535,0.7093717455863953,-0.06262372434139252,0.3505050837993622,0.7458093762397766,-0.05557560548186302
v,0.3539486527442932,0.832094669342041,4.66698679701949e-07,0.3901354670524597,0.790674090385437,-0.02081875503063202,0.4026002585887909,0.7065616846084595,-0.029677294194698334,0.3718099594116211,0.6488695740699768,-0.03894632309675217,0.33914443850517273,0.6203981637954712,-0.04648007079958916,0.3981260657310486,0.5946806073188782,-0.012306392192840576,0.42024970054626465,0.5020276308059692,-0.0299146119505167,0.4347985088825226,0.44667619466781616,-0.04068323224782944,0.44443172216415405,0.39942431449890137,-0.04703355208039284,0.3631492257118225,0.5972481966018677,-0.01598678156733513,0.34511294960975647,0.4867796003818512,-0.04050014540553093,0.33406949043273926,0.41799280047416687,-0.056257206946611404,0.32271626591682434,0.3600412607192993,-0.0626654252409935,0.3351189196109772,0.6281952857971191,-0.021962249651551247,0.33078038692474365,0.5942500233650208,-0.05985023453831673,0.3507227897644043,0.6574176549911499,-0.06795044243335724,0.36098745465278625,0.7027794718742371,-0.06137559190392494,0.31384336948394775,0.6713783740997314,-0.028799794614315033,0.3219638764858246,0.6587035655975342,-0.06008663401007652,0.3405173420906067,0.7076315879821777,-0.062068529427051544,0.35038626194000244,0.7436733245849609,-0.05495937168598175
v,0.3530047833919525,0.832064151763916,4.7127176117101044e-07,0.390066921710968,0.7917640805244446,-0.021262716501951218,0.40246057510375977,0.7060405015945435,-0.030176391825079918,0.3715144693851471,0.6479591727256775,-0.03942215442657471,0.3381302058696747,0.6203647255897522,-0.04696919396519661,0.3975997269153595,0.5932604074478149,-0.012501281686127186,0.41983383893966675,0.5010526776313782,-0.03019288368523121,0.43435242772102356,0.44606566429138184,-0.04108358919620514,0.4441065192222595,0.3990289270877838,-0.04758760333061218,0.36235734820365906,0.5955036878585815,-0.01605731062591076,0.3449215292930603,0.4858952462673187,-0.04079088568687439,0.33385202288627625,0.41681036353111267,-0.05667960271239281,0.3225216567516327,0.35847699642181396,-0.0632215142250061,0.33415454626083374,0.6262581944465637,-0.021961774677038193,0.32963940501213074,0.5909769535064697,-0.06039492040872574,0.3496083617210388,0.6562134623527527,-0.06854302436113358,0.3600400388240814,0.7035214304924011,-0.06188664957880974,0.31271108984947205,0.669659435749054,-0.028760958462953568,0.32066649198532104,0.6566993594169617,-0.06093765050172806,0.33908936381340027,0.7073153853416443,-0.06326960027217865,0.34913671016693115,0.7451080679893494,-0.05625667795538902
v,0.3528629243373871,0.8297213315963745,4.6746441739742295e-07,0.3899037837982178,0.7886366248130798,-0.02056695520877838,0.4020403325557709,0.7044550180435181,-0.029254062101244926,0.370596319437027,0.6476040482521057,-0.03834109380841255,0.33769717812538147,0.6207883954048157,-0.04575156792998314,0.3974076807498932,0.5929571390151978,-0.012644910253584385,0.41973763704299927,0.4999219477176666,-0.03013516031205654,0.4344204068183899,0.4445362389087677,-0.04081552475690842,0.4441748857498169,0.39712631702423096,-0.04722367972135544,0.362212598323822,0.5952212810516357,-0.016436364501714706,0.34434154629707336,0.48447272181510925,-0.04087124019861221,0.3333192467689514,0.41533130407333374,-0.05667831003665924,0.32198819518089294,0.35699450969696045,-0.06329222023487091,0.3341941237449646,0.6262054443359375,-0.022431116551160812,0.32963666319847107,0.5907350182533264,-0.060388464480638504,0.34972071647644043,0.6539924144744873,-0.0686526820063591,0.3600761890411377,0.7002163529396057,-0.06229614093899727,0.3131049871444702,0.6697854995727539,-0.02925111912190914,0.3212865889072418,0.6565737128257751,-0.06104591116309166,0.34017127752304077,0.7057373523712158,-0.06339932233095169,0.3503614366054535,0.7425971627235413,-0.05655735358595848
v,0.353097528219223,0.8307554125785828,4.7013665493977896e-07,0.3904115855693817,0.7888179421424866,-0.02043851837515831,0.4022650718688965,0.7038049697875977,-0.02900506928563118,0.3706538677215576,0.6478415131568909,-0.03801141306757927,0.33762237429618835,0.6215986609458923,-0.04527132958173752,0.39716237783432007,0.5930783748626709,-0.012129186652600765,0.4197230637073517,0.4997684061527252,-0.029676349833607674,0.43446317315101624,0.44413241744041443,-0.04035477712750435,0.44427865743637085,0.3968381881713867,-0.04670736566185951,0.36188262701034546,0.5951526761054993,-0.01605858840048313,0.3440778851509094,0.4839912950992584,-0.04055299982428551,0.33315008878707886,0.4146665334701538,-0.05629788339138031,0.3220103681087494,0.3561684191226959,-0.06280229985713959,0.3338068723678589,0.6260573863983154,-0.022247757762670517,0.32945314049720764,0.5893574357032776,-0.06032821536064148,0.3498533070087433,0.6540887951850891,-0.0683932900428772,0.360504150390625,0.7011951804161072,-0.06177936866879463,0.31275877356529236,0.6697360873222351,-0.02927122451364994,0.3211238980293274,0.6564208269119263,-0.06107707321643829,0.3399580717086792,0.7058857679367065,-0.0633455365896225,0.35006171464920044,0.7426405549049377,-0.05639559403061867
v,0.3529717028141022,0.8324024677276611,4.7263077362913464e-07,0.389835923910141,0.7889066338539124,-0.021430494263768196,0.40089163184165955,0.7053896188735962,-0.030573928728699684,0.36786848306655884,0.652481198310852,-0.03996483236551285,0.3349166810512543,0.6269325017929077,-0.047643933445215225,0.3955516815185547,0.592556893825531,-0.013036328367888927,0.41765448451042175,0.4993763267993927,-0.03103572688996792,0.43188175559043884,0.44390809535980225,-0.04194335266947746,0.44147005677223206,0.3964824378490448,-0.048347339034080505,0.3599454462528229,0.594687819480896,-0.016609149053692818,0.3416995406150818,0.48438748717308044,-0.04143529757857323,0.32981452345848083,0.4153134524822235,-0.05725325271487236,0.31840285658836365,0.3568635582923889,-0.06367047131061554,0.33211374282836914,0.6264622807502747,-0.02256673201918602,0.32705146074295044,0.5902194976806641,-0.06106633320450783,0.3470754623413086,0.6562660932540894,-0.06927687674760818,0.35823383927345276,0.7037513852119446,-0.062539242208004,0.31169188022613525,0.6714673638343811,-0.029395097866654396,0.317821204662323,0.656971275806427,-0.061247456818819046,0.3355790674686432,0.7071256637573242,-0.06325604766607285,0.34551823139190674,0.7440810203552246,-0.0560234896838665
v,0.35239356756210327,0.8331285119056702,4.715332693194796e-07,0.38921213150024414,0.7917584776878357,-0.02117253839969635,0.3998103737831116,0.7071255445480347,-0.030120987445116043,0.367129921913147,0.6519060730934143,-0.03936832398176193,0.33348676562309265,0.6250734925270081,-0.0470593087375164,0.3950463533401489,0.5930666923522949,-0.012772138230502605,0.4174038767814636,0.4995213747024536,-0.030529271811246872,0.4319773316383362,0.4433657228946686,-0.0414191335439682,0.44194185733795166,0.39591002464294434,-0.04779369384050369,0.36001232266426086,0.595935046672821,-0.0162811242043972,0.34143415093421936,0.48484161496162415,-0.0407024621963501,0.3297966420650482,0.4154660403728485,-0.05654701963067055,0.3183092474937439,0.35745662450790405,-0.06306830793619156,0.3322122097015381,0.62747722864151,-0.022056983783841133,0.3269580602645874,0.5933459401130676,-0.060249168425798416,0.34644201397895813,0.6569116711616516,-0.06863025575876236,0.35669299960136414,0.7037052512168884,-0.06214575096964836,0.3114639222621918,0.6712552309036255,-0.02867795340716839,0.31747400760650635,0.6576116681098938,-0.06062236428260803,0.3349795341491699,0.7088398337364197,-0.06261400133371353,0.344562828540802,0.7481459975242615,-0.055303845554590225
v,0.3524214029312134,0.8328903317451477,4.834586206925451e-07,0.3877415359020233,0.7894517183303833,-0.021419856697320938,0.39845603704452515,0.7056507468223572,-0.030774209648370743,0.3653112053871155,0.6499094367027283,-0.040383707731962204,0.3319225609302521,0.6215643882751465,-0.04832713305950165,0.3955129086971283,0.5929610133171082,-0.01298198290169239,0.41776999831199646,0.4989977180957794,-0.030949121341109276,0.4325704276561737,0.4431683421134949,-0.041570987552404404,0.4422113597393036,0.39624419808387756,-0.04731395095586777,0.3602156639099121,0.5961831212043762,-0.016458598896861076,0.3412342965602875,0.4832616150379181,-0.041394200176000595,0.33011624217033386,0.4144631624221802,-0.05712495371699333,0.31881415843963623,0.35711801052093506,-0.06286314129829407,0.33191603422164917,0.6280294060707092,-0.0222094114869833,0.3286459147930145,0.6026209592819214,-0.0609835684299469,0.3483103811740875,0.6662368774414062,-0.06971198320388794,0.35825780034065247,0.711611807346344,-0.06271728873252869,0.31060990691185,0.6709318161010742,-0.028739331290125847,0.31831100583076477,0.6609389185905457,-0.06011386960744858,0.33594444394111633,0.7128711342811584,-0.06140279769897461,0.3449646234512329,0.7520168423652649,-0.053230006247758865
v,0.3552000820636749,0.8366426825523376,4.875799959336291e-07,0.3881705701351166,0.789143979549408,-0.023349663242697716,0.3986685574054718,0.7075158953666687,-0.03403553366661072,0.3683556914329529,0.6489270329475403,-0.044588033109903336,0.3366924524307251,0.6160814762115479,-0.05333854258060455,0.3979812264442444,0.5971859693527222,-0.01628214679658413,0.4200558662414551,0.5025120377540588,-0.03577546775341034,0.43494975566864014,0.4457285702228546,-0.046772804111242294,0.4448137581348419,0.39756178855895996,-0.05202174559235573,0.36297929286956787,0.5986918210983276,-0.01829025335609913,0.3465317189693451,0.4878084063529968,-0.044602517038583755,0.3363034129142761,0.4194681942462921,-0.059934332966804504,0.3258809745311737,0.36425918340682983,-0.06468141078948975,0.3340664505958557,0.6282989978790283,-0.022638501599431038,0.33326318860054016,0.6139200925827026,-0.06153993681073189,0.3528392016887665,0.6779494285583496,-0.06980891525745392,0.3627948462963104,0.7233447432518005,-0.061941929161548615,0.3117298483848572,0.6686230897903442,-0.027998635545372963,0.32102498412132263,0.6652303338050842,-0.05758325383067131,0.33849796652793884,0.7172150015830994,-0.05801578238606453,0.34774091839790344,0.7558112144470215,-0.04914194345474243
v,0.3551105558872223,0.8343572616577148,5.039835855313868e-07,0.3875899016857147,0.7885290384292603,-0.02416108548641205,0.3982067406177521,0.7077272534370422,-0.035408806055784225,0.3676603138446808,0.6472154855728149,-0.04647386819124222,0.3360259234905243,0.6106477975845337,-0.05562889948487282,0.3985019028186798,0.5968349575996399,-0.0165580902248621,0.41979917883872986,0.5021205544471741,-0.0372568741440773,0.4345545768737793,0.4456208348274231,-0.048727743327617645,0.4440729320049286,0.3979145288467407,-0.053958993405103683,0.3634854853153229,0.5987323522567749,-0.01843074895441532,0.3475992679595947,0.48924386501312256,-0.04582170769572258,0.337544322013855,0.4209006726741791,-0.0612931102514267,0.3269726037979126,0.36523300409317017,-0.06562420725822449,0.3344685435295105,0.6279613375663757,-0.022941039875149727,0.3337550759315491,0.6178156137466431,-0.06302569806575775,0.3535323739051819,0.6819422841072083,-0.07151070237159729,0.36412113904953003,0.7270997166633606,-0.06325235217809677,0.3117760717868805,0.6677811741828918,-0.028532052412629128,0.3220832645893097,0.6684185862541199,-0.058722760528326035,0.3394611179828644,0.7199246287345886,-0.059406667947769165,0.3488473892211914,0.7573584318161011,-0.05039215460419655
v,0.355430006980896,0.8320004940032959,5.107700644657598e-07,0.3870222866535187,0.785768985748291,-0.024410543963313103,0.39774593710899353,0.7063894271850586,-0.036059290170669556,0.3670736253261566,0.6467724442481995,-0.04743804410099983,0.3356045186519623,0.6091729998588562,-0.05682719498872757,0.3986046016216278,0.597493588924408,-0.01717977784574032,0.4196065068244934,0.502037763595581,-0.03813115879893303,0.43426766991615295,0.4457077383995056,-0.04948493838310242,0.44370758533477783,0.39763447642326355,-0.05448691174387932,0.3633575439453125,0.5988569855690002,-0.01899217814207077,0.3475148677825928,0.4901988208293915,-0.04656269773840904,0.33721160888671875,0.42237013578414917,-0.061996687203645706,0.3263002932071686,0.3667272627353668,-0.0661606416106224,0.33403289318084717,0.627357006072998,-0.0234351959079504,0.3344600796699524,0.6216592192649841,-0.06371065974235535,0.3540523946285248,0.6854058504104614,-0.07227266579866409,0.36435770988464355,0.7297356128692627,-0.06391943991184235,0.31143197417259216,0.6666613817214966,-0.02898513711988926,0.32239723205566406,0.6712895631790161,-0.05935581400990486,0.3400161564350128,0.7237942814826965,-0.06008640304207802,0.34939923882484436,0.762039840221405,-0.05092150345444679
v,0.3555644750595093,0.8311561346054077,5.180441462471208e-07,0.3865807354450226,0.7848041653633118,-0.024257764220237732,0.39653825759887695,0.7056956887245178,-0.036001112312078476,0.3665447533130646,0.6468737125396729,-0.04755120724439621,0.3352070450782776,0.6090162992477417,-0.05706034228205681,0.3981984555721283,0.5962358713150024,-0.0166984461247921,0.4193381369113922,0.5014410614967346,-0.03771667182445526,0.43429452180862427,0.4455472230911255,-0.049141451716423035,0.4436674416065216,0.3982156217098236,-0.054122041910886765,0.363054096698761,0.5983154773712158,-0.018737776204943657,0.34718918800354004,0.48972368240356445,-0.04636724665760994,0.33695754408836365,0.4222971200942993,-0.06183791905641556,0.3258477747440338,0.36679527163505554,-0.06589815765619278,0.3337059020996094,0.6276969313621521,-0.023457644507288933,0.33442801237106323,0.6224070191383362,-0.0639052763581276,0.3541220426559448,0.6861693859100342,-0.07240219414234161,0.3642999827861786,0.7298253774642944,-0.06383677572011948,0.3110555410385132,0.6677338480949402,-0.029245804995298386,0.3222575783729553,0.6706490516662598,-0.059391312301158905,0.34011438488960266,0.7224680781364441,-0.05964164435863495,0.3495880365371704,0.7600268721580505,-0.050096895545721054
v,0.3557782769203186,0.8315505385398865,5.158441922503698e-07,0.38701343536376953,0.7846080660820007,-0.02398962341248989,0.39722228050231934,0.705974817276001,-0.03586612641811371,0.36707356572151184,0.6474999189376831,-0.047578632831573486,0.33536356687545776,0.6109859943389893,-0.05736720189452171,0.39796581864356995,0.5977931618690491,-0.018027879297733307,0.41897398233413696,0.502390444278717,-0.039387788623571396,0.4337386190891266,0.4464651644229889,-0.050851792097091675,0.44294413924217224,0.39842620491981506,-0.05584292113780975,0.36277854442596436,0.5990807414054871,-0.020025651901960373,0.34736666083335876,0.491714209318161,-0.047839391976594925,0.337005078792572,0.4244074523448944,-0.06314745545387268,0.32585790753364563,0.3689698278903961,-0.06717284023761749,0.33325889706611633,0.6274726986885071,-0.024561621248722076,0.3347060978412628,0.6245022416114807,-0.06435190886259079,0.3542378544807434,0.6870526671409607,-0.07258322089910507,0.3644687831401825,0.730534553527832,-0.0641566812992096,0.31051433086395264,0.6667686700820923,-0.030230354517698288,0.32205864787101746,0.6743258833885193,-0.05953509733080864,0.3395724892616272,0.725705623626709,-0.059837501496076584,0.34918224811553955,0.7630234956741333,-0.05057913810014725
v,0.3558076024055481,0.8322263360023499,5.219567924541479e-07,0.38697609305381775,0.7853723764419556,-0.024159971624612808,0.3968334496021271,0.7068786025047302,-0.03616004437208176,0.367034912109375,0.6495407223701477,-0.04797852411866188,0.3350343406200409,0.6132022738456726,-0.057926248759031296,0.39700189232826233,0.5976808071136475,-0.018445681780576706,0.41770946979522705,0.5028105974197388,-0.03983021154999733,0.4323003590106964,0.4472024738788605,-0.05141335353255272,0.441521555185318,0.39974063634872437,-0.056408487260341644,0.3620579242706299,0.5995438098907471,-0.020290639251470566,0.3467182219028473,0.49377042055130005,-0.04798576608300209,0.336527019739151,0.4263644516468048,-0.06342489272356033,0.32572081685066223,0.3704244792461395,-0.06756995618343353,0.332618772983551,0.6279667615890503,-0.02464505471289158,0.3342706561088562,0.6265653967857361,-0.06420106440782547,0.35360875725746155,0.6890501976013184,-0.07246875017881393,0.36359676718711853,0.7325026988983154,-0.06411682814359665,0.3097996115684509,0.667064368724823,-0.03015383705496788,0.32129475474357605,0.6749102473258972,-0.05929217115044594,0.3386463522911072,0.7266297340393066,-0.05944375321269035,0.34812459349632263,0.7647579908370972,-0.05005950480699539
v,0.3556567430496216,0.8324839472770691,5.24643098742672e-07,0.3867124319076538,0.7853988409042358,-0.02366000972688198,0.3963560461997986,0.7070261240005493,-0.03547236695885658,0.3667110204696655,0.6502907276153564,-0.047232069075107574,0.33485519886016846,0.6144275665283203,-0.057195454835891724,0.3966973125934601,0.5969395637512207,-0.017901334911584854,0.4175877273082733,0.5027917623519897,-0.039294350892305374,0.43212124705314636,0.4471578001976013,-0.050945352762937546,0.44121089577674866,0.39954614639282227,-0.055973269045352936,0.36161455512046814,0.5992403626441956,-0.02009562775492668,0.3462463915348053,0.4940599799156189,-0.04777779057621956,0.3359667658805847,0.4265327751636505,-0.0632307305932045,0.32507815957069397,0.37041690945625305,-0.06732776015996933,0.3321232199668884,0.6280421614646912,-0.024793803691864014,0.3342265188694,0.6277826428413391,-0.06452008336782455,0.3538025915622711,0.6904101371765137,-0.07300294935703278,0.36402902007102966,0.7340850830078125,-0.06469549983739853,0.3093818724155426,0.6674312949180603,-0.030609380453824997,0.3212997019290924,0.6775367259979248,-0.06002502515912056,0.338589072227478,0.7297995090484619,-0.06043735519051552,0.34809282422065735,0.7682012915611267,-0.051145415753126144
v,0.35620978474617004,0.8318905830383301,5.19726995662495e-07,0.3869955837726593,0.7848720550537109,-0.023674635216593742,0.3966779112815857,0.7073429822921753,-0.03513751178979874,0.3665641248226166,0.6508731842041016,-0.04657882824540138,0.33441972732543945,0.6165743470191956,-0.05626820772886276,0.39646485447883606,0.5972633957862854,-0.017029758542776108,0.416689395904541,0.5035684704780579,-0.03813285008072853,0.4309229850769043,0.448115736246109,-0.04957135021686554,0.4397023916244507,0.40139299631118774,-0.054295141249895096,0.3619548976421356,0.5991280674934387,-0.019043056294322014,0.3463878631591797,0.49520760774612427,-0.04631181061267853,0.3358322083950043,0.42781031131744385,-0.06170283630490303,0.32481181621551514,0.3724222183227539,-0.06560467183589935,0.3329448401927948,0.6275120377540588,-0.023656997829675674,0.3341192603111267,0.6315028667449951,-0.06301718205213547,0.35335832834243774,0.6930040717124939,-0.07201194018125534,0.36368995904922485,0.7362361550331116,-0.06388301402330399,0.31040236353874207,0.66634601354599,-0.029384013265371323,0.32116857171058655,0.6770938038825989,-0.05797949433326721,0.33860382437705994,0.7270650267601013,-0.058358412235975266,0.3489273190498352,0.7649621963500977,-0.0490545816719532
v,0.3549758493900299,0.8307355046272278,5.093215236229298e-07,0.38570675253868103,0.7847692966461182,-0.022997794672846794,0.39596304297447205,0.7095689177513123,-0.03353662043809891,0.3668706715106964,0.6565710306167603,-0.04404694586992264,0.33773159980773926,0.623914897441864,-0.052727460861206055,0.39541497826576233,0.5968613028526306,-0.01572447642683983,0.4159691631793976,0.5044940114021301,-0.03556687384843826,0.4301176071166992,0.4496641755104065,-0.0461035780608654,0.4386671185493469,0.4041920006275177,-0.05017462745308876,0.36149856448173523,0.5980287790298462,-0.01764068379998207,0.34556832909584045,0.4933154284954071,-0.0437830314040184,0.3350241184234619,0.4262261688709259,-0.05868449807167053,0.32399314641952515,0.37186285853385925,-0.06224241480231285,0.3332163393497467,0.6254432797431946,-0.02212098240852356,0.3325559198856354,0.6292388439178467,-0.06051252782344818,0.35147491097450256,0.6903371810913086,-0.06997926533222198,0.36174699664115906,0.7339444756507874,-0.06219198927283287,0.3112829625606537,0.6629791855812073,-0.02763148583471775,0.3208972215652466,0.6726983189582825,-0.05532792955636978,0.33813220262527466,0.7214596271514893,-0.05594785138964653,0.34823131561279297,0.7589765191078186,-0.046926967799663544
v,0.35423529148101807,0.8301852345466614,5.094364041724475e-07,0.38536399602890015,0.7840505242347717,-0.02354179508984089,0.3959519565105438,0.709399402141571,-0.034348100423812866,0.3658752739429474,0.6565929055213928,-0.044896502047777176,0.3368181586265564,0.6245018839836121,-0.05353815481066704,0.39517897367477417,0.5971159934997559,-0.0166688971221447,0.4157143533229828,0.5045278072357178,-0.03657486289739609,0.4299410581588745,0.45002520084381104,-0.0469939149916172,0.43843019008636475,0.40492889285087585,-0.05095001310110092,0.36104464530944824,0.5972570776939392,-0.01816852018237114,0.3447628915309906,0.49147891998291016,-0.04454398527741432,0.33436307311058044,0.4245862364768982,-0.059478484094142914,0.3234906792640686,0.3703494071960449,-0.0629563257098198,0.332836776971817,0.6242852807044983,-0.0221656933426857,0.3321380317211151,0.6294354200363159,-0.06060728058218956,0.35082992911338806,0.6908502578735352,-0.07009018957614899,0.3609492778778076,0.7342091202735901,-0.062196727842092514,0.3109930157661438,0.661348819732666,-0.027196329087018967,0.3201757073402405,0.67131507396698,-0.05469033494591713,0.33690205216407776,0.7202877402305603,-0.0551753006875515,0.3464963734149933,0.7574763298034668,-0.04602658748626709
